CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_churn_rate_encoded,KA_customer_count,KA_avg_portfolio_revenue,KA_type_x_premium
-0.5048370303801903,-0.4149860895717312,1.0875048954857554,0.8114066005593263,0.44705745052405005,-0.1947378137562765,0.7956580458112731,0.5819405346389079,-0.11569674223837696,0.5762233584263108,-0.7651217691390259,0.13398554121741985,-0.10827988267915552,-0.14728400001053368,-0.1339855412174197,0.08565582669394595,-0.08565582669394248,-0.48644759340324606,0.3894105692378808,-0.22129596013618924,-0.04677880821057639,-0.14716347214978256,-0.09754794451206084,-1.1334688007329834,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.7065366204083287,-0.8802791884561407,0.44705745052405005,-0.1947378137562765,-0.7698789463788365,-0.9005052112707167,-0.11569674223837696,-0.9154604695230089,0.887369979255287,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.17316009179596004,-1.658524436225474,1.6150122106480909,-0.04677880821057639,-0.14716347214978256,0.02403931879487704,-1.6562468055146948,0.6880134049674084,-1.2915425305162211,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,0.37189824919611186,-0.11569674223837696,0.36487216311610166,0.7258665893659864,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,0.3793064962586069,0.1432523591688157,0.06375591928387697,-0.04677880821057639,-0.14716347214978256,-0.04731310488602917,-1.4241137181110035,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,3.5426262579070986
0.6735234957372515,1.8378909276688524,0.543264502518003,-0.26512071972324364,5.823858537319838,-0.1947378137562765,4.348911182462371,0.38030059769771524,-0.11569674223837696,0.37332687210711796,0.39980136093939633,-3.5224865384406376,3.5952093768179005,-0.14728400001053368,3.5224865384406376,0.08565582669394595,-0.08565582669394248,-1.0732054093101955,-3.079834375800029,3.1943716396453516,-0.04677880821057639,-0.14716347214978256,0.5353696016909567,-1.6301416681528844,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.1234437014206402,-0.11569674223837696,-1.139788234165772,-0.12700250021422566,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.014160597742670932,0.03370770932331197,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08884431690788731,-0.8264182645389471,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9242327775954297,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.10582435067901873,-0.11569674223837696,-0.11582743647860712,-0.17822273297084523,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.04757315300610671,0.6007155095623015,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09011401824503701,1.2803427188319063,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0894566763852542,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.291570987292467,-0.11569674223837696,-0.3027315809957119,-0.6741372862353793,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3294341813865714,0.49721925455179367,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10079867478029676,0.9864546286877092,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.3071528335723552,1.734144303658672,-0.7538650843504068,3.7949942241491526,1.2964609893775767,2.137401594345515,-0.11569674223837696,2.141377506003937,0.37282253215621225,0.5267706278994374,-0.7448170991552121,1.134480223868504,-0.5267706278994376,0.08565582669394595,-0.08565582669394248,0.285814582950508,1.5843398490799605,-0.4719553352266366,-0.04677880821057639,1.13492294335551,-0.0713358037357793,1.5451440732638875,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,3.5426262579070986
1.2627037587959724,-1.541424598192023,0.6521125811115535,-0.4189103369064679,0.44705745052405005,-0.1947378137562765,-0.2301263814273458,2.137401594345515,-0.11569674223837696,2.141377506003937,2.871874355109796,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,3.0810857677653734,0.3290209328526357,1.0158217279168567,-0.04677880821057639,-0.14716347214978256,0.1847882994346572,1.4511356135180054,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9242327775954297,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.2455362162790872,-0.11569674223837696,-0.2564099374323764,-0.012267331240171908,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.0644695796280639,0.5228693900644286,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08587369491153705,1.0742832533285038,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.05152350500713516,-0.11569674223837696,-0.06118820697815795,-0.11369853045383586,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.005412199992307757,0.6309714230658066,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08850892410184776,1.3569112633905478,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.7065366204083287,-0.4189103369064679,0.44705745052405005,-0.1947378137562765,-0.2301263814273458,-0.042743933008943386,-0.11569674223837696,-0.052353923766003375,0.22953468055337217,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.1728664708731855,-0.5386621402260261,0.5015249505727793,-0.04677880821057639,-0.14716347214978256,-0.05679513865899282,-0.853344756915177,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.6521125811115535,0.9651962177425506,0.44705745052405005,-0.1947378137562765,0.9018251778037387,1.0381267023173888,-0.11569674223837696,1.0352523183310944,-0.3675097613051365,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.2957298873857635,0.6489778907451063,-0.21637979202084456,-0.04677880821057639,-0.14716347214978256,-0.08881009315869691,-0.0391017138708468,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.0894566763852542,1.4265650692922234,-0.7538650843504068,-0.1947378137562765,1.0047232688312984,1.9153724444238402,-0.11569674223837696,1.917964748278847,0.3131556885273122,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3145708329619784,1.7269070936808226,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07641082645542137,0.7117357421833702,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1983047549788048,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.196260144525425,-0.11569674223837696,-1.2130584438094651,0.5279132792130596,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.07044547001609247,-1.1629018733571777,0.7669283425883561,-0.04677880821057639,-0.14716347214978256,-0.0365829307871869,-0.9761773296315839,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,-0.11133110254001936,2.0625479076007203,-0.1947378137562765,1.1046368964796398,-0.4761087000963967,-0.11569674223837696,-0.48841926811405023,-0.887425004613397,-2.1179822890928164,2.172645143026714,-0.14728400001053368,2.1179822890928164,0.08565582669394595,-0.08565582669394248,-0.9125051040841906,-1.970219856129489,1.3871263628169863,-0.04677880821057639,-0.14716347214978256,-0.0576254070624469,-1.4852784447616978,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.1438807156820294,2.0417235380251206,0.44705745052405005,-0.1947378137562765,1.5670225976419256,1.9688063084806875,-0.11569674223837696,1.971731593438859,-0.009574983034600342,0.3525789807621946,-0.32968413188821866,-0.14728400001053368,-0.3525789807621949,0.08565582669394595,-0.08565582669394248,-0.045707989106474535,1.301753349269721,-0.3376075935550021,-0.04677880821057639,-0.14716347214978256,-0.08116336533791907,0.9534241581967202,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,0.7065366204083287,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.6531098936693398,-0.11569674223837696,-1.6727551203866775,-0.7558260954562106,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.36915582211885756,-0.2614172431542779,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10230794240747472,-1.5005548433397766,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.3997701182428073,-0.11569674223837696,-1.4178366203182713,0.28183958228669104,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2880280329837325,-0.12025873563085893,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07739304824453716,-1.338751908276915,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.4888404632212277,-0.5726999540896922,0.9444958518285261,-0.1947378137562765,-0.07743642586737695,-0.7965567485515497,-0.11569674223837696,-0.8108642364357528,-0.260274470446973,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.6594076330232292,-1.6295648900348159,1.2241078036641164,-0.04677880821057639,-0.14716347214978256,-0.0496512719441207,-0.14518341956868172,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.0330808561889802,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,0.42183887714713403,-0.11569674223837696,0.41512400354784923,-0.48111539570909784,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.22852796334133155,0.8947244293599333,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09696561413984484,-1.3736957222393062,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.10982396904329995,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,0.2284209545413169,-0.11569674223837696,0.22050076827415874,0.9670518698749853,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9651856395766094,0.7869538069326039,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0517594552115149,-0.09156168115498756,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
1.2627037587959724,-1.541424598192023,-0.0009758904497494746,1.734144303658672,0.09531538373905969,-0.1947378137562765,1.2964609893775767,1.592062422235326,-0.11569674223837696,1.5926399714070842,-0.27052590486527295,0.5267706278994374,-0.5061156429766909,-0.14728400001053368,-0.5267706278994376,0.08565582669394595,-0.08565582669394248,-0.16161853090843253,1.295674951021416,-0.49386871957866263,-0.04677880821057639,-0.14716347214978256,-0.0900976268696355,0.04893535656760192,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.26512071972324364,0.7169586311756707,-0.1947378137562765,0.06597311571245115,0.43806956644585143,-0.11569674223837696,0.43145583681066524,0.46877466388453226,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.10677415786298257,-0.5558132512001781,0.7534993603741933,-0.04677880821057639,-0.14716347214978256,-0.03967333592700606,1.672193505690836,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,0.04245851464320491,0.44705745052405005,-0.1947378137562765,0.2016132325955404,0.62132460028736,-0.11569674223837696,0.6158528517610853,0.1585883480962933,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.09154702699949875,0.10970562131809675,0.13609121687721096,-0.04677880821057639,-0.14716347214978256,-0.06775649424483828,0.9732032997370956,-1.453460052929304,0.5982507758321177,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,1.4140491312664067,-0.4189103369064679,0.44705745052405005,-0.1947378137562765,-0.2301263814273458,-1.6281888085626166,-0.11569674223837696,-1.6476787358166387,-1.6181647302867215,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.8489173524494503,-1.1696584038041524,0.14189448305723026,-0.04677880821057639,-0.14716347214978256,-0.10700344170302921,-1.2456299420680887,0.6880134049674084,-0.020833514579660567,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
1.2627037587959724,-1.541424598192023,-0.7629124406046028,0.1962481318264292,0.09531538373905969,-0.1947378137562765,0.2016132325955404,0.908431578753143,-0.11569674223837696,0.9047489802369472,0.2841484698141671,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,0.13928419075105,0.7017667408643259,-0.26558438224714886,-0.04677880821057639,-0.14716347214978256,-0.07096734798350604,-0.8447746973128749,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.0009758904497494746,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.8853522401424577,-0.11569674223837696,-0.9002130703923665,-1.0877095293009809,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5149273171640671,0.1663700015808674,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10781796707812435,-0.3444868370227925,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.6521125811115535,-0.26512071972324364,0.44705745052405005,-0.1947378137562765,-0.07743642586737695,0.5125085674693687,-0.11569674223837696,0.5063587155850585,0.5581443171022754,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,0.09427210328969285,-0.15981040847570394,0.40925306686652885,-0.04677880821057639,-0.14716347214978256,-0.04602583536633216,-1.2609966726437474,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.3071528335723552,1.2727754521089991,-0.7538650843504068,-0.1947378137562765,0.9018251778037387,1.3274069534172117,-0.11569674223837696,1.326335262513951,-0.27052590486527295,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.10537318452846162,1.3992983277614794,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09231802811329688,0.7853808068545568,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.1823611873546265,-0.11569674223837696,-1.1990728732115212,0.5447672480127792,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5198078721770917,0.0008794478808630005,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06862492202950338,-0.9547831774754928,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9242327775954297,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.1014877078266931,-0.11569674223837696,-1.117695418519049,-0.6203193679316484,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3023307115919864,0.04594137962517147,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09976853973317532,-0.7915120162842723,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1983047549788048,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,0.8952356136434209,-0.11569674223837696,0.8914707825000866,1.7761073060017354,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.148274682335073,1.1584965775658977,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.006936602347230167,1.7183598340276638,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.0330808561889802,0.5038273661928777,0.9444958518285261,-0.1947378137562765,0.7956580458112731,0.4542282866377863,-0.11569674223837696,0.44771525248046257,-0.6141586119325205,-0.49447059747380917,0.528257333796901,-0.14728400001053368,0.49447059747380895,0.08565582669394595,-0.08565582669394248,-0.5447561914213299,-0.2572944424768347,0.26919923607982205,-0.04677880821057639,-0.14716347214978256,-0.0869735219875875,0.5533569454828999,0.6880134049674084,-1.8834746505170796,0.23029923770535335,0.9381583883452693,-0.2822764602300376
1.2627037587959724,-1.541424598192023,1.4140491312664067,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,-0.033881922468241475,-0.11569674223837696,-0.043436688283250445,-1.0089904212930179,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.48256878572597656,0.6408011446614335,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10659617899898029,-1.3070385182855353,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
1.5572938903253328,1.8378909276688524,1.0330808561889802,0.1962481318264292,0.9444958518285261,-0.1947378137562765,0.5721243980110358,0.6156105301144521,-0.11569674223837696,0.610103173506611,-0.06323282570136869,-0.6878417170711102,0.724114938866457,-0.14728400001053368,0.6878417170711102,0.08565582669394595,-0.08565582669394248,-0.35501568710807585,-0.37505183147699883,0.5313807179694039,-0.04677880821057639,-0.14716347214978256,-0.06619731698757642,0.955890048015273,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,0.6521125811115535,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.6281888085626166,-0.11569674223837696,-1.6476787358166387,-1.2333542495460375,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5711067870549542,-0.24753145213071504,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10995010705937573,-1.2456299420680887,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.6521125811115535,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,0.923935014140435,-0.11569674223837696,0.9203490275969878,0.1095046063314553,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.15300758095704145,1.1744876099024295,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08251976685114162,1.4774517561351757,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.357989295684244,-0.11569674223837696,-1.375795434324792,-0.9203453838210051,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4446239280135576,-0.09697885964005591,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10515878125881083,-1.277947475833288,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.25272879427558,0.657616983376102,0.09531538373905969,3.7949942241491526,0.6858889718126857,1.5672447140252619,-0.11569674223837696,1.5676676079422736,0.5400630855894116,0.08909581702518886,-0.4038150189001818,1.6838077483880909,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.2676100857384785,0.8175180093072363,-0.06120089492042292,-0.04677880821057639,1.6843885500006353,-0.057840446219509394,-0.5550449210590167,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,3.5426262579070986
1.5572938903253328,-0.4149860895717312,0.6521125811115535,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.1789507477881263,-0.11569674223837696,-0.18940953165128646,0.06689899025341374,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.1213868661966923,0.5599701782809925,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08371759830128286,-1.069760403437958,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.3071528335723552,2.0417235380251206,0.09531538373905969,-0.1947378137562765,1.4789106143524757,1.8120451224570508,-0.11569674223837696,1.8139935266753222,-0.19395886764836984,0.5481952689911842,-0.5278157753565564,-0.14728400001053368,-0.548195268991184,0.08565582669394595,-0.08565582669394248,-0.11068043403994283,1.4355018278232903,-0.5088158519785002,-0.04677880821057639,-0.14716347214978256,-0.08840168966945912,1.6098633275799608,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.7609606597051038,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.8514549277441382,-0.11569674223837696,-0.8661045218299412,-0.7255973654639486,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.35507406381224876,0.18525726087185648,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10175693994040974,-0.2622882524230744,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,1.1969754505213224,-0.11569674223837696,1.1950909562303913,1.7242830440371695,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.0565746095300605,1.3266231378832936,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.010410313552639723,0.4532151869939625,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,0.09531538373905969,3.7949942241491526,-0.2301263814273458,-0.4355884855454722,-0.11569674223837696,-0.4476465457952561,-0.23791285137544974,-0.5842500458582701,-0.06281293864515151,3.514899496786716,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.40920872748196646,-0.6950115968610314,0.410542416584679,-0.04677880821057639,3.515940572151053,-0.07436972168843509,0.6970705705763736,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9242327775954297,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.056065800797421426,-0.11569674223837696,-0.06575880876296375,-0.11938890574847826,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.008995880998480773,0.6284404991577578,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08865266387586472,1.3512812233494713,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.7629124406046028,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.21306990710935342,-0.11569674223837696,-0.2237413096088479,0.025965529930297975,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.09191636004004704,0.5409593079996504,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08484355986441561,1.1305836537392695,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,-0.0009758904497494746,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-1.2010143297432097,-0.11569674223837696,-1.217842255442378,1.8138151546643457,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.2165754262174273,-0.009513905218787932,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.004349286414925111,0.48785938657938804,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.7065366204083287,-0.4189103369064679,1.9314793393402405,-0.1947378137562765,0.7956580458112731,-0.22555695407196075,-0.11569674223837696,-0.23630617146929714,0.011828463578410808,-2.3798390135474947,2.4378689832250706,-0.14728400001053368,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.785790359801218,-2.138649973830587,1.983842373531394,-0.04677880821057639,-0.14716347214978256,0.01333070549348671,1.111441517599609,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
