CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.7629124406046028,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,0.35485300888320187,-0.11569674223837696,0.347720702842811,-0.15679476560353633,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.033554636129018524,0.8574005422072857,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08958697240697487,0.27850907439896805
1.5572938903253328,-0.4149860895717312,1.6118698534929827,0.2711443060341267,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.38030059769771524,-0.11569674223837696,0.37332687210711796,0.39980136093939633,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3880548940089703,0.8715796960771369,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07360790086209089,0.3585828636123973
-0.5048370303801903,1.8378909276688524,0.6626685469766508,-1.3071528335723552,-0.26512071972324364,0.44705745052405005,-0.1947378137562765,-0.07743642586737695,1.3918024655986576,-0.11569674223837696,1.3911320649457564,1.61890378915601,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,1.1034472148662362,0.20764022415415084,0.5899081262289365,-0.04677880821057639,-0.14716347214978256,0.02191516446303127,0.9336690300066081
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.7065366204083287,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-0.935504967529143,-0.11569674223837696,-0.9506783319890835,-0.8246093724699233,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.5376942317915185,-0.46380814713323354,-0.11228230886294846,-0.04677880821057639,-0.14716347214978256,-0.09733454623392254,-0.44582755776217065
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.550869271689955,-0.11569674223837696,-0.563645721373512,0.5594768933207609,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5339317914367143,0.35274072263824935,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06809787619144125,0.4133165525061142
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.1438807156820294,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.312181330047755,-0.11569674223837696,-1.329702009509922,0.3874529138691589,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3775146557555205,-0.07145509792105953,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07401516355513892,-1.194622883225355
1.5572938903253328,-0.4149860895717312,0.6626685469766508,1.4140491312664067,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,0.04743411228474925,-0.11569674223837696,0.03838607948325092,0.7489286381117811,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.3342575179633628,-0.14610742543129493,0.21652261566003805,-0.04677880821057639,-0.14716347214978256,-0.04254214222566903,-0.6196158586705733
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,-1.3071528335723552,0.9651962177425506,0.44705745052405005,-0.1947378137562765,0.9018251778037387,1.5388234020586806,-0.11569674223837696,1.5390691843260096,0.2223984162112923,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,0.058026858995642784,0.8930883897620419,-0.16614696373354662,-0.04677880821057639,-0.14716347214978256,-0.07131490923799065,1.2747319432563256
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.8717605191981533,-0.11133110254001936,0.44705745052405005,-0.1947378137562765,0.06597311571245115,0.10275212841664401,-0.11569674223837696,0.09404881809332719,-0.2118181444234902,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.32460574843427675,-0.2146028022186676,0.171179535262111,-0.04677880821057639,-0.14716347214978256,-0.07847794131681585,-0.48976647075690477
1.5572938903253328,-0.4149860895717312,0.42536822034756777,1.2507770133760812,-0.8802791884561407,1.1449601674627312,-0.1947378137562765,-0.2301263814273458,0.20406661589848293,-0.11569674223837696,0.19599466193323142,2.2361696212592728,-2.604287634508648,2.665203703395091,-0.14728400001053368,2.604287634508648,0.08565582669394595,-0.08565582669394248,0.009359191045740949,-2.2611587588097173,3.256775873719355,-0.04677880821057639,-0.14716347214978256,0.435662117054534,-0.15432221864659404
1.2627037587959724,-1.541424598192023,-0.2865327595396811,-1.1438807156820294,0.04245851464320491,1.1449601674627312,-0.1947378137562765,0.5721243980110358,0.5139911130763704,-0.11569674223837696,0.5078504998963992,0.03124010979133165,-1.0504125663160495,1.0913479483718742,-0.14728400001053368,1.0504125663160497,0.08565582669394595,-0.08565582669394248,-0.41018167255151566,-0.7543317462942043,0.8600706203919459,-0.04677880821057639,-0.14716347214978256,-0.05357117533043755,-1.0913154018316271
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.8701197455330643,-0.11569674223837696,-0.8848856522181416,-1.0704547637434505,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5078653575342559,0.17485740235044794,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1075544441590933,-0.29944651669417977
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.6103622340008518,-0.11569674223837696,-0.6235094229631506,0.4882305404133107,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4671066809098432,0.3195918112451841,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07061332223673782,0.28945567160242974
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.3071528335723552,-0.4189103369064679,0.44705745052405005,-0.1947378137562765,-0.2301263814273458,-1.6160599976641923,-0.11569674223837696,-1.635474342421902,-1.6036650489637585,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.8459359707720461,-1.1648312196638781,0.14471665594011976,-0.04677880821057639,-0.14716347214978256,-0.10676866673889542,-1.6551601585854185
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0894566763852542,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.02507030085397936,-0.11569674223837696,-0.03457015573305701,0.2500022586123342,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.26266821974593246,0.6457108962148015,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07837527003365297,1.3884394876205766
0.6735234957372515,1.8378909276688524,0.42536822034756777,0.9242327775954297,0.5038273661928777,-0.7538650843504068,-0.1947378137562765,0.3306245996402337,1.5874363789893993,-0.11569674223837696,1.5879851002818621,0.7252559227736408,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6980337190081505,1.544184244566858,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06186915265070686,-0.5217085878157961
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.6521125811115535,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.956782627683417,-0.11569674223837696,0.9534013359489066,1.092559400248498,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.1171231740000873,1.192789986999065,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04598590762183419,1.7194858420358792
-0.5048370303801903,1.8378909276688524,0.42536822034756777,1.4140491312664067,2.195513155208345,-0.7538650843504068,-0.1947378137562765,1.4789106143524757,1.5789347952299022,-0.11569674223837696,1.579430537633624,-0.5500461341020572,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.26590939740892966,1.5394472431502608,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09837905525101148,1.342944525906269
-0.5048370303801903,-0.4149860895717312,-0.99843373942693,0.6521125811115535,2.195513155208345,-0.7538650843504068,-0.1947378137562765,1.4789106143524757,1.3979401995456586,-0.11569674223837696,1.3973080470983976,-0.7598044256616099,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.37132136197820276,1.4385987800394946,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10237981229448317,0.9514636167848541
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,0.13856339616095062,-0.11569674223837696,0.1300832491002896,1.394551870582048,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.528087063502092,0.7368860321060278,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.030438055399001056,-0.383722803960742
1.5572938903253328,-0.4149860895717312,0.42536822034756777,1.2507770133760812,-0.11133110254001936,1.9314793393402405,-0.1947378137562765,1.0047232688312984,0.4397221900521205,-0.11569674223837696,0.43311875898772356,0.18712156748340977,-2.010158931964419,2.0634353264744494,-0.14728400001053368,2.010158931964419,0.08565582669394595,-0.08565582669394248,-0.6296981114638365,-1.6715844673059557,1.7401793657707063,-0.04677880821057639,-0.14716347214978256,-0.0027852609667698295,0.5122379726435718
0.6735234957372515,1.8378909276688524,-0.7611334127978471,-0.05539992974652472,0.657616983376102,-0.7538650843504068,-0.1947378137562765,0.4538934077452403,1.842445279750104,-0.11569674223837696,1.8445831270882114,0.869895183910289,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8535645164725768,1.6862727728130182,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05597582191601202,0.42837690961599406
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-1.3071528335723552,0.657616983376102,0.09531538373905969,-0.1947378137562765,0.5721243980110358,0.17552578461356086,-0.11569674223837696,0.1672759741961466,-1.089285889575006,0.399870830663709,-0.3775840896497948,-0.14728400001053368,-0.3998708306637087,0.08565582669394595,-0.08565582669394248,-0.5698906057180176,0.4319075144335564,-0.4341975667360969,-0.04677880821057639,-0.14716347214978256,-0.10561994636952235,-0.258201728977529
1.5572938903253328,-0.4149860895717312,-1.473034392685096,-1.3071528335723552,0.9651962177425506,-0.7538650843504068,-0.1947378137562765,0.6858889718126857,1.406294523479355,-0.11569674223837696,1.4057144322492405,0.06603712356423223,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.12048341720353958,1.4432537296851327,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08374155493028568,1.6917032461927286
-0.5048370303801903,-0.4149860895717312,0.42536822034756777,1.2507770133760812,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,0.3565967491289079,-0.11569674223837696,0.3494753094662514,0.7074612541348128,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,0.36349613887843235,0.13614748420817105,0.061666210908967706,-0.04677880821057639,-0.14716347214978256,-0.048175543529958356,-1.4448740693522908
-0.5048370303801903,-0.4149860895717312,-0.7611334127978471,1.4140491312664067,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,0.22463026247537698,-0.11569674223837696,0.21668645394454478,1.4992460353361747,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.6861906373038378,0.7848416694539626,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.02444889814829492,-1.5397785321696034
0.6735234957372515,-0.4149860895717312,-0.7611334127978471,1.4140491312664067,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,1.0910983196519501,-0.11569674223837696,1.0885540362093435,0.30784519866421906,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3100360504569354,1.267629409996626,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07657852285844113,-1.3801191688287293
1.5572938903253328,1.8378909276688524,-0.2865327595396811,-1.3071528335723552,0.04245851464320491,0.09531538373905969,-0.1947378137562765,0.06597311571245115,1.1607934956864405,-0.11569674223837696,1.158683528140894,0.803637994511371,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,0.5584554124397407,0.7751919330977691,-0.1797317121408439,-0.04677880821057639,-0.14716347214978256,-0.04925898207000092,1.644091803957717
0.6735234957372515,1.8378909276688524,1.6118698534929827,-1.0894566763852542,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,1.8378797423007658,5.339704653753782,1.8765613069678406,1.2036898572919823,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-0.47525824344401507,0.47525824344401946,1.3198119556139254,1.7039803622736207,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04054775283819302,0.5617222425888768
0.6735234957372515,1.8378909276688524,-0.5238330861687641,-0.7629124406046028,0.657616983376102,0.09531538373905969,-0.1947378137562765,0.5721243980110358,1.4066589988739289,-0.11569674223837696,1.406081178926663,0.34843505416164616,0.399870830663709,-0.3775840896497948,-0.14728400001053368,-0.3998708306637087,0.08565582669394595,-0.08565582669394248,0.22388662927370123,1.0651158430625522,-0.35885776923031515,-0.04677880821057639,-0.14716347214978256,-0.07034979932305307,-0.9217445867344445
0.6735234957372515,1.8378909276688524,-1.473034392685096,-0.1642480083400752,3.1182508583076904,0.44705745052405005,-0.1947378137562765,2.136567220884658,1.7939039366434606,-0.11569674223837696,1.795739291353306,-0.7334371841599102,0.4482136105630341,-0.4265484909171838,-0.14728400001053368,-0.44821361056303405,0.08565582669394595,-0.08565582669394248,-0.415806916628626,1.31694588041334,-0.45139252770518046,-0.04677880821057639,-0.14716347214978256,-0.09957175314029025,0.20335666022425433
-0.5048370303801903,1.8378909276688524,1.6118698534929827,1.4140491312664067,0.9651962177425506,-0.7538650843504068,-0.1947378137562765,0.6858889718126857,0.9843744605818571,-0.11569674223837696,0.9811651114743498,-0.4301617535867948,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.19992476821811284,1.2081638932292331,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09588756583471772,-0.21111605272722597
0.6735234957372515,1.8378909276688524,-1.235734066056013,0.6521125811115535,0.657616983376102,-0.7538650843504068,-0.1947378137562765,0.4538934077452403,1.2857571590244437,-0.11569674223837696,1.2844259212078484,0.20484131012786563,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2264203403923187,1.3760914594154334,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07974079788681397,-1.1550989194369894
-0.5048370303801903,1.8378909276688524,1.1372692002348166,0.6521125811115535,0.5038273661928777,0.7169586311756707,-0.1947378137562765,0.6858889718126857,0.8806841138983994,-0.11569674223837696,0.8768286029114243,-0.11559344203452035,-0.24757711441654062,0.2781891416098788,-0.14728400001053368,0.24757711441654048,0.08565582669394595,-0.08565582669394248,-0.26619275186587305,0.15923910557858734,0.15467095865153407,-0.04677880821057639,-0.14716347214978256,-0.07602534253196144,-0.5225213213465333
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,1.2507770133760812,-0.11133110254001936,0.44705745052405005,-0.1947378137562765,0.06597311571245115,-0.8000125790269808,-0.11569674223837696,-0.8143416024348517,-1.2590313207699155,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.7227456813945842,-0.605834270677731,0.012647956062180134,-0.04677880821057639,-0.14716347214978256,-0.1033962578482057,-0.15306547562618886
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-1.0894566763852542,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.8776036073163067,-0.11569674223837696,-0.8924161508036537,-1.3471996028021531,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.612484750941354,0.17068746591604697,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11150728794455933,-0.3219666768584862
1.5572938903253328,-0.4149860895717312,-0.2865327595396811,-1.3071528335723552,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,0.2614723957383769,-0.11569674223837696,0.2537581744626196,0.25781645691438826,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.056067503991742464,0.19389182087729034,-0.08866869797041554,-0.04677880821057639,-0.14716347214978256,-0.06874071241397785,-0.000667109615419461
-0.5048370303801903,1.8378909276688524,-0.99843373942693,0.7065366204083287,0.1962481318264292,-0.7538650843504068,-0.1947378137562765,0.06597311571245115,0.9486182739561465,-0.11569674223837696,0.9451861048321993,0.3320022753033316,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3300835836149968,1.1882408869412695,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07581191073035075,-0.3534727469531951
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,1.4140491312664067,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.4761087000963967,-0.11569674223837696,-0.48841926811405023,-0.6129288381297808,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.29885243296834796,0.39439660036205654,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09962479995915835,0.5923518258123492
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,0.21672026673735148,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.9875792271766538,-0.11569674223837696,-1.0030771001618521,-1.472100437384015,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6546758189215912,0.10941009903864816,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11311238208774858,-0.5708144466740707
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,0.9242327775954297,-0.4189103369064679,0.44705745052405005,-0.1947378137562765,-0.2301263814273458,-1.0839883285684153,-0.11569674223837696,-1.100086989265736,-0.9969310396087501,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.6892779153593448,-0.9530703187760654,0.26280947675382343,-0.04677880821057639,-0.14716347214978256,-0.09516407565456905,-0.7611098000624589
-0.2102468988508299,-0.4149860895717312,0.42536822034756777,0.9242327775954297,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.5501196244601574,10.647367687289849,0.2665387117165213,-1.1436700246422689,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-16.731540402987868,16.73154040298787,1.0311148298519377,0.8124468464100353,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10865644909322321,1.5755389653385892
1.5572938903253328,-0.4149860895717312,-1.235734066056013,1.4140491312664067,0.04245851464320491,0.44705745052405005,-0.1947378137562765,0.2016132325955404,1.0091976933347833,-0.11569674223837696,1.0061430339090365,0.6217282310540829,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.23098426355606252,0.2826009728857996,0.19919209148875494,-0.04677880821057639,-0.14716347214978256,-0.04865108261986204,1.5575255453486045
-0.2102468988508299,-0.4149860895717312,0.6626685469766508,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.8550355175515757,-0.11569674223837696,-0.8697074246174542,0.1935841178337166,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.21772464383322274,0.18326219036853553,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08007619069285353,1.150664129885776
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,0.3799923846276772,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.1639298946475372,-0.11569674223837696,-1.1805267231515773,-0.6932729551526058,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3391688442877931,0.01114918845310291,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10115802421533912,-0.9153728971879569
-0.5048370303801903,-0.4149860895717312,1.3745695268638995,-0.21867204763685044,0.1962481318264292,0.09531538373905969,-0.1947378137562765,0.2016132325955404,1.3099947675983767,-0.11569674223837696,1.3088145700590192,0.7639508064411785,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,0.5430174768111881,0.9031392031493043,-0.23289885008300756,-0.04677880821057639,-0.14716347214978256,-0.05209484802671119,0.7379285754459006
-0.5048370303801903,1.8378909276688524,0.6626685469766508,-0.21867204763685044,2.195513155208345,0.9444958518285261,-0.1947378137562765,1.8204429045188315,1.2593033637636608,-0.11569674223837696,1.257807275171545,-0.9189022203543822,0.03729998141876909,-0.010351080144377536,-0.14728400001053368,-0.03729998141876909,0.08565582669394595,-0.08565582669394248,-0.5633961973787767,0.6173012815384964,-0.1661711382071636,-0.04677880821057639,-0.14716347214978256,-0.09979467424385312,0.6015034101460138
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,1.0330808561889802,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.44141065741507524,-0.11569674223837696,-0.4535049993982912,0.1618709110369798,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.19300778512888317,0.41373001893256284,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08101049922396368,0.6768024264284977
0.6735234957372515,1.8378909276688524,0.42536822034756777,1.2507770133760812,3.1182508583076904,2.0625479076007203,-0.1947378137562765,2.7783113841558533,1.7837329762097696,-0.11569674223837696,1.7855049490608397,-0.7452574879969343,-0.5669847673227969,0.6017039356979845,-0.14728400001053368,0.5669847673227969,0.08565582669394595,-0.08565582669394248,-0.6052895904984495,0.20704907241973353,0.299023133467595,-0.04677880821057639,-0.14716347214978256,-0.0893918970171037,0.1033476604945922
0.6735234957372515,1.8378909276688524,-1.235734066056013,0.6521125811115535,1.4265650692922234,2.0625479076007203,-0.1947378137562765,1.9813303077067201,1.9880296040174898,-0.11569674223837696,1.9910746818124196,0.39980136093939633,-1.0892594430208649,1.1306943422474545,-0.14728400001053368,1.0892594430208646,0.08565582669394595,-0.08565582669394248,-0.2432225612149622,-0.2921102542106153,0.9918021844927971,-0.04677880821057639,-0.14716347214978256,-0.03420347385775815,1.0200968246831614
-0.2102468988508299,-0.4149860895717312,-1.473034392685096,-0.7629124406046028,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.5501196244601574,-0.11569674223837696,-1.5691230519353507,-1.1436700246422689,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5367983115399754,-0.20403204706129696,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10865644909322321,-0.8207551066152758
0.6735234957372515,1.8378909276688524,-0.5238330861687641,-1.1438807156820294,2.0417235380251206,0.9444958518285261,3.7949942241491526,1.8204429045188315,1.851614339639734,-0.11569674223837696,1.853809325343762,-0.14809749487061527,-0.14398544320370057,-0.010351080144377536,0.8386884798964183,0.1439854432037007,0.08565582669394595,-0.08565582669394248,-0.2569185004707772,0.6978514031514961,0.06435756807398377,-0.04677880821057639,0.8390568474696731,-0.0786251034637016,0.4700473261700198
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,0.21672026673735148,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-1.5445160989457658,-0.11569674223837696,-1.5634846072149402,-1.5228541698376812,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6712812114157403,-0.20090981606875274,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11373525444182202,-1.5504414138213942
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,0.05344814884702576,-0.5726999540896922,1.1449601674627312,-0.1947378137562765,0.06597311571245115,-0.35515830025858486,-0.11569674223837696,-0.3667151477980903,0.26559886424857226,-1.8561255646381378,1.907421302828357,-0.14728400001053368,1.8561255646381378,0.08565582669394595,-0.08565582669394248,-0.5552964296747797,-1.725302541655759,1.635182910533882,-0.04677880821057639,-0.14716347214978256,-0.007134244695717724,-1.3770706215003072
-0.5048370303801903,-0.4149860895717312,1.3745695268638995,-1.0894566763852542,0.35003774900965345,1.326193762006559,-0.1947378137562765,0.9018251778037387,0.5293811124322483,-0.11569674223837696,0.5233364043314562,-0.3556517104125784,-1.0050912101604321,1.045443822183697,-0.14728400001053368,1.0050912101604321,0.08565582669394595,-0.08565582669394248,-0.5552964296747797,-0.7064622076504496,0.7226239395429171,-0.04677880821057639,-0.14716347214978256,-0.07011023306631575,-1.2224417346242142
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.7629124406046028,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.03486837947639256,-0.11569674223837696,0.025742041434454382,0.322225226264164,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3216092320592232,0.6791081574388379,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07612334690738747,1.451495936080634
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,1.4140491312664067,0.5038273661928777,1.9314793393402405,-0.1947378137562765,1.3887722737568424,-0.481909293281383,-0.11569674223837696,-0.49425600856167307,-1.6794338874827341,-1.4820445297028824,1.5285301025449898,-0.14728400001053368,1.4820445297028824,0.08565582669394595,-0.08565582669394248,-0.9573312316277903,-1.4498546482529586,0.6728600903941591,-0.04677880821057639,-0.14716347214978256,-0.09832896415052983,0.5799657377219808
